,0
1249,0.9940381050109863
1250,0.9940381050109863
1251,0.9940381050109863
1252,0.9940381050109863
1253,0.9940381050109863
1254,0.9940381050109863
1255,0.9940381050109863
1256,0.9940381050109863
1257,0.9940381050109863
1258,0.9940381050109863
1259,0.9940381050109863
1260,0.9940381050109863
1261,0.9940381050109863
1262,0.9940381050109863
1263,0.9940379858016968
1264,0.9940381050109863
1265,0.9940381050109863
1266,0.9940381050109863
1267,0.9940381050109863
1268,0.9940381050109863
1269,0.9940381050109863
1270,0.9940381050109863
1271,0.9940381050109863
1272,0.9940381050109863
1273,0.9940381050109863
1274,0.9940381050109863
1275,0.9940381050109863
1276,0.9940381050109863
1277,0.9940379858016968
1278,0.9940381050109863
1279,0.9940381050109863
1280,0.9940381050109863
1281,0.9940381050109863
1282,0.9940381050109863
1283,0.9940381050109863
1284,0.9940381050109863
1285,0.9940381050109863
1286,0.9940381050109863
1287,0.9940381050109863
1288,0.9940381050109863
1289,0.9940381050109863
1290,0.9940381050109863
1291,0.9940381050109863
1292,0.9940381050109863
1293,0.9940381050109863
1294,0.9940381050109863
1295,0.9940381050109863
1296,0.9940381050109863
1297,0.9940381050109863
1298,0.9940381050109863
1299,0.9940381050109863
1300,0.9940381050109863
1301,0.9940381050109863
1302,0.9940381050109863
1303,0.9940381050109863
1304,0.9940381050109863
1305,0.9940381050109863
1306,0.9940381050109863
1307,0.9940381050109863
1308,0.9940381050109863
1309,0.9940381050109863
1310,0.9940381050109863
1311,0.9940379858016968
1312,0.9940381050109863
1313,0.9940381050109863
1314,0.9940381050109863
1315,0.9940381050109863
1316,0.9940381050109863
1317,0.9940381050109863
1318,0.9940381050109863
1319,0.9940379858016968
1320,0.9940381050109863
1321,0.9940381050109863
1322,0.9940381050109863
1323,0.9940381050109863
1324,0.9940381050109863
1325,0.9940381050109863
1326,0.9940381050109863
1327,0.9940381050109863
1328,0.9940381050109863
1329,0.9940381050109863
1330,0.9940381050109863
1331,0.9940381050109863
1332,0.9940381050109863
1333,0.9940381050109863
1334,0.9940381050109863
1335,0.9940381050109863
1336,0.9940381050109863
1337,0.9940381050109863
1338,0.9940381050109863
1339,0.9940381050109863
1340,0.9940381050109863
1341,0.9940381050109863
1342,0.9940381050109863
1343,0.9940381050109863
1344,0.9940381050109863
1345,0.9940381050109863
1346,0.9940381050109863
1347,0.9940379858016968
1348,0.9940381050109863
1349,0.9940381050109863
1350,0.9940381050109863
1351,0.9940379858016968
1352,0.9940381050109863
1353,0.9940381050109863
1354,0.9940381050109863
1355,0.9940381050109863
1356,0.9940381050109863
1357,0.9940381050109863
1358,0.9940379858016968
1359,0.9940381050109863
1360,0.9940381050109863
1361,0.9940381050109863
1362,0.9940381050109863
1363,0.9940379858016968
1364,0.9940381050109863
1365,0.9940381050109863
1366,0.9940381050109863
1367,0.9940381050109863
1368,0.9940381050109863
1369,0.9940381050109863
1370,0.9940381050109863
1371,0.9940381050109863
1372,0.9940381050109863
1373,0.9940381050109863
1374,0.9940381050109863
1375,0.9940381050109863
1376,0.9940379858016968
1377,0.9940379858016968
1378,0.9940381050109863
1379,0.9940381050109863
1380,0.9940381050109863
1381,0.9940379858016968
1382,0.9940379858016968
1383,0.9940381050109863
1384,0.9940381050109863
1385,0.9940381050109863
1386,0.9940381050109863
1387,0.9940381050109863
1388,0.9940381050109863
1389,0.9940381050109863
1390,0.9940381050109863
1391,0.9940381050109863
1392,0.9940381050109863
1393,0.9940381050109863
1394,0.9940381050109863
1395,0.9940381050109863
1396,0.9940381050109863
1397,0.9940381050109863
1398,0.9940381050109863
1399,0.9940381050109863
1400,0.9940381050109863
1401,0.9940381050109863
1402,0.9940381050109863
1403,0.9940381050109863
1404,0.9940381050109863
1405,0.9940381050109863
1406,0.9940381050109863
1407,0.9940381050109863
1408,0.9940379858016968
1409,0.9940381050109863
1410,0.9940381050109863
1411,0.9940381050109863
1412,0.9940381050109863
1413,0.9940381050109863
1414,0.9940381050109863
1415,0.9940381050109863
1416,0.9940381050109863
1417,0.9940381050109863
1418,0.9940381050109863
1419,0.9940381050109863
1420,0.9940381050109863
1421,0.9940381050109863
1422,0.9940381050109863
1423,0.9940381050109863
1424,0.9940381050109863
1425,0.9940381050109863
1426,0.9940381050109863
1427,0.9940381050109863
1428,0.9940381050109863
1429,0.9940381050109863
1430,0.9940381050109863
1431,0.9940381050109863
1432,0.9940381050109863
1433,0.9940381050109863
1434,0.9940381050109863
1435,0.9940381050109863
1436,0.9940381050109863
1437,0.9940381050109863
1438,0.9940381050109863
1439,0.9940381050109863
1440,0.9940381050109863
1441,0.9940381050109863
1442,0.9940381050109863
1443,0.9940381050109863
1444,0.9940381050109863
1445,0.9940381050109863
1446,0.9940381050109863
1447,0.9940381050109863
1448,0.9940381050109863
1449,0.9940381050109863
1450,0.9940381050109863
1451,0.9940381050109863
1452,0.9940381050109863
1453,0.9940379858016968
1454,0.9940381050109863
1455,0.9940381050109863
1456,0.9940381050109863
1457,0.9940381050109863
1458,0.9940381050109863
1459,0.9940381050109863
1460,0.9940381050109863
1461,0.9940381050109863
1462,0.9940381050109863
1463,0.9940381050109863
1464,0.9940381050109863
1465,0.9940381050109863
1466,0.9940381050109863
1467,0.9940381050109863
1468,0.9940381050109863
1469,0.9940381050109863
1470,0.9940379858016968
1471,0.9940381050109863
1472,0.9940381050109863
1473,0.9940381050109863
1474,0.9940381050109863
1475,0.9940381050109863
1476,0.9940381050109863
1477,0.9940381050109863
1478,0.9940381050109863
1479,0.9940381050109863
1480,0.9940381050109863
1481,0.9940381050109863
1482,0.9940381050109863
1483,0.9940381050109863
1484,0.9940381050109863
1485,0.9940381050109863
1486,0.9940381050109863
1487,0.9940381050109863
1488,0.9940381050109863
1489,0.9940381050109863
1490,0.9940381050109863
1491,0.9940381050109863
1492,0.9940381050109863
1493,0.9940381050109863
1494,0.9940381050109863
1495,0.9940381050109863
1496,0.9940379858016968
1497,0.9940381050109863
1498,0.9940381050109863
1499,0.9940381050109863
1500,0.9940381050109863
1501,0.9940381050109863
1502,0.9940381050109863
1503,0.9940381050109863
1504,0.9940381050109863
1505,0.9940381050109863
1506,0.9940381050109863
1507,0.9940381050109863
1508,0.9940381050109863
1509,0.9940381050109863
1510,0.9940381050109863
1511,0.9940381050109863
1512,0.9940381050109863
1513,0.9940381050109863
1514,0.9940381050109863
1515,0.9940379858016968
1516,0.9940381050109863
1517,0.9940381050109863
1518,0.9940381050109863
1519,0.9940381050109863
1520,0.9940381050109863
1521,0.9940381050109863
1522,0.9940381050109863
1523,0.9940381050109863
1524,0.9940381050109863
1525,0.9940381050109863
1526,0.9940381050109863
1527,0.9940381050109863
1528,0.9940381050109863
1529,0.9940381050109863
1530,0.9940381050109863
1531,0.9940381050109863
1532,0.9940381050109863
1533,0.9940381050109863
1534,0.9940381050109863
1535,0.9940381050109863
1536,0.9940379858016968
1537,0.9940381050109863
1538,0.9940381050109863
1539,0.9940381050109863
1540,0.9940381050109863
1541,0.9940381050109863
1542,0.9940381050109863
1543,0.9940381050109863
1544,0.9940381050109863
1545,0.9940381050109863
1546,0.9940381050109863
1547,0.9940381050109863
1548,0.9940381050109863
1549,0.9940381050109863
1550,0.9940381050109863
1551,0.9940381050109863
1552,0.9940381050109863
1553,0.9940381050109863
1554,0.9940381050109863
1555,0.9940381050109863
1556,0.9940381050109863
1557,0.9940381050109863
1558,0.9940381050109863
1559,0.9940381050109863
1560,0.9940381050109863
1561,0.9940381050109863
1562,0.9940381050109863
1563,0.9940381050109863
1564,0.9940379858016968
1565,0.9940381050109863
1566,0.9940381050109863
1567,0.9940381050109863
1568,0.9940381050109863
1569,0.9940381050109863
1570,0.9940381050109863
1571,0.9940379858016968
1572,0.9940381050109863
1573,0.9940381050109863
1574,0.9940381050109863
1575,0.9940381050109863
1576,0.9940381050109863
1577,0.9940381050109863
1578,0.9940381050109863
1579,0.9940381050109863
1580,0.9940381050109863
1581,0.9940381050109863
1582,0.9940381050109863
1583,0.9940381050109863
1584,0.9940381050109863
1585,0.9940381050109863
1586,0.9940381050109863
1587,0.9940381050109863
1588,0.9940381050109863
1589,0.9940381050109863
1590,0.9940381050109863
1591,0.9940381050109863
1592,0.9940381050109863
1593,0.9940381050109863
1594,0.9940381050109863
1595,0.9940381050109863
1596,0.9940381050109863
1597,0.9940381050109863
1598,0.9940381050109863
1599,0.9940381050109863
1600,0.9940381050109863
1601,0.9940381050109863
1602,0.9940381050109863
1603,0.9940381050109863
1604,0.9940381050109863
1605,0.9940381050109863
1606,0.9940381050109863
1607,0.9940381050109863
1608,0.9940381050109863
1609,0.9940381050109863
1610,0.9940381050109863
1611,0.9940381050109863
1612,0.9940381050109863
1613,0.9940379858016968
1614,0.9940381050109863
1615,0.9940381050109863
1616,0.9940381050109863
1617,0.9940381050109863
1618,0.9940381050109863
1619,0.9940381050109863
1620,0.9940379858016968
1621,0.9940381050109863
1622,0.9940381050109863
1623,0.9940379858016968
1624,0.9940381050109863
1625,0.9940381050109863
1626,0.9940381050109863
1627,0.9940381050109863
1628,0.9940381050109863
1629,0.9940381050109863
1630,0.9940381050109863
1631,0.9940381050109863
1632,0.9940381050109863
1633,0.9940379858016968
1634,0.9940381050109863
1635,0.9940381050109863
1636,0.9940381050109863
1637,0.9940381050109863
1638,0.9940381050109863
1639,0.9940381050109863
1640,0.9940381050109863
1641,0.9940379858016968
1642,0.9940381050109863
1643,0.9940381050109863
1644,0.9940381050109863
1645,0.9940381050109863
1646,0.9940381050109863
1647,0.9940381050109863
1648,0.9940381050109863
1649,0.9940381050109863
1650,0.9940381050109863
1651,0.9940381050109863
1652,0.9940381050109863
1653,0.9940381050109863
1654,0.9940381050109863
1655,0.9940381050109863
1656,0.9940381050109863
1657,0.9940381050109863
1658,0.9940381050109863
1659,0.9940381050109863
1660,0.9940381050109863
1661,0.9940381050109863
1662,0.9940379858016968
1663,0.9940379858016968
1664,0.9940381050109863
1665,0.9940381050109863
1666,0.9940381050109863
1667,0.9940381050109863
1668,0.9940381050109863
1669,0.9940381050109863
1670,0.9940381050109863
1671,0.9940381050109863
1672,0.9940381050109863
1673,0.9940381050109863
1674,0.9940381050109863
1675,0.9940381050109863
1676,0.9940381050109863
1677,0.9940381050109863
1678,0.9940379858016968
1679,0.9940381050109863
1680,0.9940381050109863
1681,0.9940381050109863
1682,0.9940379858016968
1683,0.9940381050109863
1684,0.9940381050109863
1685,0.9940381050109863
1686,0.9940379858016968
1687,0.9940381050109863
1688,0.9940381050109863
1689,0.9940381050109863
1690,0.9940379858016968
1691,0.9940381050109863
1692,0.9940381050109863
1693,0.9940381050109863
1694,0.9940381050109863
1695,0.9940381050109863
1696,0.9940381050109863
1697,0.9940381050109863
1698,0.9940381050109863
1699,0.9940381050109863
1700,0.9940381050109863
1701,0.9940379858016968
1702,0.9940379858016968
1703,0.9940381050109863
1704,0.9940381050109863
1705,0.9940381050109863
1706,0.9940381050109863
1707,0.9940381050109863
1708,0.9940381050109863
1709,0.9940381050109863
1710,0.9940379858016968
1711,0.9940381050109863
1712,0.9940381050109863
1713,0.9940381050109863
1714,0.9940381050109863
1715,0.9940381050109863
1716,0.9940381050109863
1717,0.9940381050109863
1718,0.9940381050109863
1719,0.9940381050109863
1720,0.9940381050109863
1721,0.9940381050109863
1722,0.9940381050109863
1723,0.9940379858016968
1724,0.9940381050109863
1725,0.9940379858016968
1726,0.9940381050109863
1727,0.9940381050109863
1728,0.9940381050109863
1729,0.9940381050109863
1730,0.9940381050109863
1731,0.9940381050109863
1732,0.9940381050109863
1733,0.9940379858016968
1734,0.9940381050109863
1735,0.9940381050109863
1736,0.9940381050109863
1737,0.9940379858016968
1738,0.9940381050109863
1739,0.9940381050109863
1740,0.9940381050109863
1741,0.9940381050109863
1742,0.9940381050109863
1743,0.9940381050109863
1744,0.9940381050109863
1745,0.9940381050109863
1746,0.9940381050109863
1747,0.9940381050109863
1748,0.9940381050109863
1749,0.9940381050109863
1750,0.9940379858016968
1751,0.9940381050109863
1752,0.9940381050109863
1753,0.9940381050109863
1754,0.9940379858016968
1755,0.9940381050109863
1756,0.9940381050109863
1757,0.9940381050109863
1758,0.9940381050109863
1759,0.9940381050109863
1760,0.9940381050109863
1761,0.9940381050109863
1762,0.9940381050109863
1763,0.9940381050109863
1764,0.9940381050109863
1765,0.9940381050109863
1766,0.9940381050109863
1767,0.9940381050109863
1768,0.9940381050109863
1769,0.9940381050109863
1770,0.9940381050109863
1771,0.9940381050109863
1772,0.9940381050109863
1773,0.9940381050109863
1774,0.9940381050109863
1775,0.9940381050109863
1776,0.9940381050109863
1777,0.9940381050109863
1778,0.9940381050109863
1779,0.9940381050109863
1780,0.9940381050109863
1781,0.9940381050109863
1782,0.9940381050109863
1783,0.9940381050109863
1784,0.9940381050109863
1785,0.9940381050109863
1786,0.9940381050109863
1787,0.9940381050109863
1788,0.9940381050109863
1789,0.9940381050109863
1790,0.9940381050109863
1791,0.9940379858016968
1792,0.9940381050109863
1793,0.9940381050109863
1794,0.9940381050109863
1795,0.9940381050109863
1796,0.9940381050109863
1797,0.9940379858016968
1798,0.9940381050109863
1799,0.9940381050109863
1800,0.9940381050109863
1801,0.9940381050109863
1802,0.9940381050109863
1803,0.9940381050109863
1804,0.9940381050109863
1805,0.9940381050109863
1806,0.9940381050109863
1807,0.9940381050109863
1808,0.9940381050109863
1809,0.9940381050109863
1810,0.9940381050109863
1811,0.9940381050109863
1812,0.9940379858016968
1813,0.9940381050109863
1814,0.9940381050109863
1815,0.9940381050109863
1816,0.9940379858016968
1817,0.9940381050109863
1818,0.9940381050109863
1819,0.9940381050109863
1820,0.9940381050109863
1821,0.9940381050109863
1822,0.9940381050109863
1823,0.9940381050109863
1824,0.9940381050109863
1825,0.9940381050109863
1826,0.9940381050109863
1827,0.9940381050109863
1828,0.9940381050109863
1829,0.9940381050109863
1830,0.9940381050109863
1831,0.9940381050109863
1832,0.9940381050109863
1833,0.9940381050109863
1834,0.9940381050109863
1835,0.9940381050109863
1836,0.9940381050109863
1837,0.9940381050109863
1838,0.9940381050109863
1839,0.9940381050109863
1840,0.9940381050109863
1841,0.9940381050109863
1842,0.9940381050109863
1843,0.9940381050109863
1844,0.9940379858016968
1845,0.9940381050109863
1846,0.9940381050109863
1847,0.9940381050109863
1848,0.9940381050109863
1849,0.9940381050109863
1850,0.9940381050109863
1851,0.9940381050109863
1852,0.9940381050109863
1853,0.9940381050109863
1854,0.9940381050109863
1855,0.9940381050109863
1856,0.9940381050109863
1857,0.9940381050109863
1858,0.9940381050109863
1859,0.9940381050109863
1860,0.9940379858016968
1861,0.9940381050109863
1862,0.9940381050109863
1863,0.9940381050109863
1864,0.9940381050109863
1865,0.9940381050109863
1866,0.9940381050109863
1867,0.9940381050109863
1868,0.9940379858016968
1869,0.9940381050109863
1870,0.9940381050109863
1871,0.9940381050109863
1872,0.9940381050109863
1873,0.9940381050109863
1874,0.9940381050109863
1875,0.9940381050109863
1876,0.9940379858016968
1877,0.9940381050109863
1878,0.9940381050109863
1879,0.9940381050109863
1880,0.9940381050109863
1881,0.9940379858016968
1882,0.9940381050109863
1883,0.9940381050109863
1884,0.9940381050109863
1885,0.9940381050109863
1886,0.9940381050109863
1887,0.9940379858016968
1888,0.9940381050109863
1889,0.9940381050109863
1890,0.9940381050109863
1891,0.9940381050109863
1892,0.9940381050109863
1893,0.9940381050109863
1894,0.9940381050109863
1895,0.9940381050109863
1896,0.9940381050109863
1897,0.9940381050109863
1898,0.9940381050109863
1899,0.9940381050109863
1900,0.9940381050109863
1901,0.9940381050109863
1902,0.9940381050109863
1903,0.9940381050109863
1904,0.9940381050109863
1905,0.9940381050109863
1906,0.9940381050109863
1907,0.9940381050109863
1908,0.9940381050109863
1909,0.9940381050109863
1910,0.9940381050109863
1911,0.9940381050109863
1912,0.9940381050109863
1913,0.9940381050109863
1914,0.9940379858016968
1915,0.9940381050109863
1916,0.9940381050109863
1917,0.9940381050109863
1918,0.9940381050109863
1919,0.9940381050109863
1920,0.9940381050109863
1921,0.9940379858016968
1922,0.9940381050109863
1923,0.9940381050109863
1924,0.9940379858016968
1925,0.9940381050109863
1926,0.9940381050109863
1927,0.9940381050109863
1928,0.9940381050109863
1929,0.9940381050109863
1930,0.9940381050109863
1931,0.9940381050109863
1932,0.9940381050109863
1933,0.9940381050109863
1934,0.9940381050109863
1935,0.9940381050109863
1936,0.9940381050109863
1937,0.9940381050109863
1938,0.9940381050109863
1939,0.9940381050109863
1940,0.9940381050109863
1941,0.9940381050109863
1942,0.9940379858016968
1943,0.9940381050109863
1944,0.9940381050109863
1945,0.9940381050109863
1946,0.9940381050109863
1947,0.9940381050109863
1948,0.9940381050109863
1949,0.9940381050109863
1950,0.9940381050109863
1951,0.9940381050109863
1952,0.9940381050109863
1953,0.9940381050109863
1954,0.9940381050109863
1955,0.9940381050109863
1956,0.9940381050109863
1957,0.9940381050109863
1958,0.9940381050109863
1959,0.9940381050109863
1960,0.9940381050109863
1961,0.9940381050109863
1962,0.9940381050109863
1963,0.9940381050109863
1964,0.9940381050109863
1965,0.9940381050109863
1966,0.9940381050109863
1967,0.9940381050109863
1968,0.9940381050109863
1969,0.9940381050109863
1970,0.9940381050109863
1971,0.9940381050109863
1972,0.9940381050109863
1973,0.9940381050109863
1974,0.9940381050109863
1975,0.9940381050109863
1976,0.9940381050109863
1977,0.9940381050109863
1978,0.9940381050109863
1979,0.9940379858016968
1980,0.9940381050109863
1981,0.9940381050109863
1982,0.9940381050109863
1983,0.9940381050109863
1984,0.9940381050109863
1985,0.9940381050109863
1986,0.9940381050109863
1987,0.9940381050109863
1988,0.9940381050109863
1989,0.9940381050109863
1990,0.9940381050109863
1991,0.9940381050109863
1992,0.9940381050109863
1993,0.9940381050109863
1994,0.9940381050109863
1995,0.9940381050109863
1996,0.9940381050109863
1997,0.9940381050109863
1998,0.9940381050109863
1999,0.9940381050109863
2000,0.9940381050109863
2001,0.9940381050109863
2002,0.9940381050109863
2003,0.9940381050109863
2004,0.9940381050109863
2005,0.9940381050109863
2006,0.9940381050109863
2007,0.9940381050109863
2008,0.9940381050109863
2009,0.9940381050109863
2010,0.9940381050109863
2011,0.9940381050109863
2012,0.9940381050109863
2013,0.9940379858016968
2014,0.9940381050109863
2015,0.9940381050109863
2016,0.9940381050109863
2017,0.9940381050109863
2018,0.9940381050109863
2019,0.9940381050109863
2020,0.9940381050109863
2021,0.9940381050109863
2022,0.9940381050109863
2023,0.9940381050109863
2024,0.9940381050109863
2025,0.9940381050109863
2026,0.9940381050109863
2027,0.9940381050109863
2028,0.9940381050109863
2029,0.9940381050109863
2030,0.9940381050109863
2031,0.9940381050109863
2032,0.9940381050109863
2033,0.9940381050109863
2034,0.9940381050109863
2035,0.9940381050109863
2036,0.9940381050109863
2037,0.9940381050109863
2038,0.9940381050109863
2039,0.9940381050109863
2040,0.9940379858016968
2041,0.9940381050109863
2042,0.9940381050109863
2043,0.9940381050109863
2044,0.9940379858016968
2045,0.9940381050109863
2046,0.9940381050109863
2047,0.9940381050109863
2048,0.9940381050109863
2049,0.9940381050109863
2050,0.9940381050109863
2051,0.9940381050109863
2052,0.9940381050109863
2053,0.9940381050109863
2054,0.9940381050109863
2055,0.9940381050109863
2056,0.9940381050109863
2057,0.9940381050109863
2058,0.9940381050109863
2059,0.9940381050109863
2060,0.9940381050109863
2061,0.9940381050109863
2062,0.9940381050109863
2063,0.9940379858016968
2064,0.9940381050109863
2065,0.9940381050109863
2066,0.9940381050109863
2067,0.9940381050109863
2068,0.9940379858016968
2069,0.9940379858016968
2070,0.9940381050109863
2071,0.9940381050109863
2072,0.9940381050109863
2073,0.9940381050109863
2074,0.9940381050109863
2075,0.9940381050109863
2076,0.9940381050109863
2077,0.9940381050109863
2078,0.9940381050109863
2079,0.9940381050109863
2080,0.9940381050109863
2081,0.9940381050109863
2082,0.9940379858016968
2083,0.9940381050109863
2084,0.9940379858016968
2085,0.9940379858016968
2086,0.9940381050109863
2087,0.9940381050109863
2088,0.9940381050109863
2089,0.9940381050109863
2090,0.9940381050109863
2091,0.9940381050109863
2092,0.9940381050109863
2093,0.9940379858016968
2094,0.9940381050109863
2095,0.9940381050109863
2096,0.9940381050109863
2097,0.9940381050109863
2098,0.9940381050109863
2099,0.9940381050109863
2100,0.9940381050109863
2101,0.9940381050109863
2102,0.9940381050109863
2103,0.9940381050109863
2104,0.9940381050109863
2105,0.9940381050109863
2106,0.9940381050109863
2107,0.9940381050109863
2108,0.9940381050109863
2109,0.9940381050109863
2110,0.9940381050109863
2111,0.9940381050109863
2112,0.9940381050109863
2113,0.9940381050109863
2114,0.9940381050109863
2115,0.9940381050109863
2116,0.9940379858016968
2117,0.9940381050109863
2118,0.9940381050109863
2119,0.9940381050109863
2120,0.9940381050109863
2121,0.9940381050109863
2122,0.9940381050109863
2123,0.9940381050109863
2124,0.9940381050109863
2125,0.9940381050109863
2126,0.9940381050109863
2127,0.9940381050109863
2128,0.9940381050109863
2129,0.9940381050109863
2130,0.9940381050109863
2131,0.9940379858016968
2132,0.9940381050109863
2133,0.9940381050109863
2134,0.9940381050109863
2135,0.9940381050109863
2136,0.9940381050109863
2137,0.9940381050109863
2138,0.9940381050109863
2139,0.9940381050109863
2140,0.9940381050109863
2141,0.9940381050109863
2142,0.9940381050109863
2143,0.9940381050109863
2144,0.9940381050109863
2145,0.9940381050109863
2146,0.9940381050109863
2147,0.9940381050109863
2148,0.9940381050109863
2149,0.9940381050109863
2150,0.9940381050109863
2151,0.9940381050109863
2152,0.9940381050109863
2153,0.9940381050109863
2154,0.9940381050109863
2155,0.9940381050109863
2156,0.9940381050109863
2157,0.9940381050109863
2158,0.9940381050109863
2159,0.9940381050109863
2160,0.9940381050109863
2161,0.9940381050109863
2162,0.9940381050109863
2163,0.9940381050109863
2164,0.9940381050109863
2165,0.9940381050109863
2166,0.9940381050109863
2167,0.9940381050109863
2168,0.9940381050109863
2169,0.9940381050109863
2170,0.9940381050109863
2171,0.9940381050109863
2172,0.9940381050109863
2173,0.9940381050109863
2174,0.9940381050109863
2175,0.9940379858016968
2176,0.9940381050109863
2177,0.9940381050109863
2178,0.9940381050109863
2179,0.9940379858016968
2180,0.9940381050109863
2181,0.9940381050109863
2182,0.9940381050109863
2183,0.9940381050109863
2184,0.9940381050109863
2185,0.9940381050109863
2186,0.9940381050109863
2187,0.9940381050109863
2188,0.9940381050109863
2189,0.9940381050109863
2190,0.9940381050109863
2191,0.9940381050109863
2192,0.9940381050109863
2193,0.9940381050109863
2194,0.9940381050109863
2195,0.9940381050109863
2196,0.9940379858016968
2197,0.9940381050109863
2198,0.9940381050109863
2199,0.9940381050109863
2200,0.9940381050109863
2201,0.9940381050109863
2202,0.9940381050109863
2203,0.9940381050109863
2204,0.9940381050109863
2205,0.9940381050109863
2206,0.9940381050109863
2207,0.9940381050109863
2208,0.9940381050109863
2209,0.9940381050109863
2210,0.9940381050109863
2211,0.9940381050109863
2212,0.9940381050109863
2213,0.9940381050109863
2214,0.9940381050109863
2215,0.9940381050109863
2216,0.9940381050109863
2217,0.9940381050109863
2218,0.9940381050109863
2219,0.9940381050109863
2220,0.9940381050109863
2221,0.9940381050109863
2222,0.9940381050109863
2223,0.9940381050109863
2224,0.9940381050109863
2225,0.9940381050109863
2226,0.9940381050109863
2227,0.9940379858016968
2228,0.9940381050109863
2229,0.9940381050109863
2230,0.9940381050109863
2231,0.9940381050109863
2232,0.9940381050109863
2233,0.9940381050109863
2234,0.9940381050109863
2235,0.9940381050109863
2236,0.9940381050109863
2237,0.9940381050109863
2238,0.9940381050109863
2239,0.9940381050109863
2240,0.9940381050109863
2241,0.9940381050109863
2242,0.9940381050109863
2243,0.9940381050109863
2244,0.9940381050109863
2245,0.9940381050109863
2246,0.9940381050109863
2247,0.9940381050109863
2248,0.9940381050109863
2249,0.9940381050109863
2250,0.9940381050109863
2251,0.9940381050109863
2252,0.9940381050109863
2253,0.9940381050109863
2254,0.9940381050109863
2255,0.9940381050109863
2256,0.9940381050109863
2257,0.9940381050109863
2258,0.9940381050109863
2259,0.9940381050109863
2260,0.9940381050109863
2261,0.9940381050109863
2262,0.9940381050109863
2263,0.9940381050109863
2264,0.9940381050109863
2265,0.9940381050109863
2266,0.9940381050109863
2267,0.9940381050109863
2268,0.9940381050109863
2269,0.9940381050109863
2270,0.9940379858016968
2271,0.9940381050109863
2272,0.9940381050109863
2273,0.9940381050109863
2274,0.9940381050109863
2275,0.9940381050109863
2276,0.9940381050109863
2277,0.9940381050109863
2278,0.9940381050109863
2279,0.9940381050109863
2280,0.9940381050109863
2281,0.9940381050109863
2282,0.9940381050109863
2283,0.9940381050109863
2284,0.9940381050109863
2285,0.9940381050109863
2286,0.9940381050109863
2287,0.9940381050109863
2288,0.9940381050109863
2289,0.9940381050109863
2290,0.9940381050109863
2291,0.9940381050109863
2292,0.9940381050109863
2293,0.9940381050109863
2294,0.9940381050109863
2295,0.9940381050109863
2296,0.9940381050109863
2297,0.9940381050109863
2298,0.9940381050109863
2299,0.9940381050109863
2300,0.9940381050109863
2301,0.9940381050109863
2302,0.9940381050109863
2303,0.9940381050109863
2304,0.9940381050109863
2305,0.9940381050109863
2306,0.9940381050109863
2307,0.9940381050109863
2308,0.9940381050109863
2309,0.9940381050109863
2310,0.9940381050109863
2311,0.9940381050109863
2312,0.9940381050109863
2313,0.9940381050109863
2314,0.9940381050109863
2315,0.9940379858016968
2316,0.9940381050109863
2317,0.9940381050109863
2318,0.9940381050109863
2319,0.9940381050109863
2320,0.9940381050109863
2321,0.9940381050109863
2322,0.9940381050109863
2323,0.9940381050109863
2324,0.9940381050109863
2325,0.9940381050109863
2326,0.9940381050109863
2327,0.9940381050109863
2328,0.9940381050109863
2329,0.9940381050109863
2330,0.9940381050109863
2331,0.9940381050109863
2332,0.9940381050109863
2333,0.9940381050109863
2334,0.9940381050109863
2335,0.9940381050109863
2336,0.9940381050109863
2337,0.9940381050109863
2338,0.9940381050109863
2339,0.9940381050109863
2340,0.9940381050109863
2341,0.9940381050109863
2342,0.9940381050109863
2343,0.9940381050109863
2344,0.9940381050109863
2345,0.9940381050109863
2346,0.9940381050109863
2347,0.9940381050109863
2348,0.9940381050109863
2349,0.9940381050109863
2350,0.9940381050109863
2351,0.9940381050109863
2352,0.9940381050109863
2353,0.9940381050109863
2354,0.9940381050109863
2355,0.9940381050109863
2356,0.9940381050109863
2357,0.9940381050109863
2358,0.9940381050109863
2359,0.9940381050109863
2360,0.9940381050109863
2361,0.9940381050109863
2362,0.9940381050109863
2363,0.9940381050109863
2364,0.9940381050109863
2365,0.9940381050109863
2366,0.9940381050109863
2367,0.9940381050109863
2368,0.9940381050109863
2369,0.9940381050109863
2370,0.9940381050109863
2371,0.9940381050109863
2372,0.9940381050109863
2373,0.9940381050109863
2374,0.9940381050109863
2375,0.9940381050109863
2376,0.9940381050109863
2377,0.9940381050109863
2378,0.9940381050109863
2379,0.9940381050109863
2380,0.9940381050109863
2381,0.9940381050109863
2382,0.9940381050109863
2383,0.9940381050109863
2384,0.9940381050109863
2385,0.9940381050109863
2386,0.9940381050109863
2387,0.9940381050109863
2388,0.9940381050109863
2389,0.9940381050109863
2390,0.9940381050109863
2391,0.9940381050109863
2392,0.9940381050109863
2393,0.9940381050109863
2394,0.9940381050109863
2395,0.9940381050109863
2396,0.9940381050109863
2397,0.9940381050109863
2398,0.9940381050109863
2399,0.9940381050109863
2400,0.9940381050109863
2401,0.9940381050109863
2402,0.9940381050109863
2403,0.9940381050109863
2404,0.9940381050109863
2405,0.9940381050109863
2406,0.9940381050109863
2407,0.9940381050109863
2408,0.9940381050109863
2409,0.9940381050109863
2410,0.9940381050109863
2411,0.9940381050109863
2412,0.9940381050109863
2413,0.9940381050109863
2414,0.9940381050109863
